Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,MS Zoning_ord,Lot Shape_ord,Neighborhood_ord,House Style_ord,Roof Style_ord,Exterior 1st_ord,Exterior 2nd_ord,Mas Vnr Type_ord,Exter Qual_ord,Foundation_ord,Bsmt Qual_ord,Bsmt Exposure_ord,BsmtFin Type 1_ord,Heating QC_ord,Kitchen Qual_ord,Garage Type_ord,Garage Finish_ord,Paved Drive_ord,Sale Type_ord,Sale Condition_ord,Central Air_bin,SalePrice
-0.04782655524626435,0.5351254194096384,0.6415713793460515,0.5503828225919412,0.22695063189569872,0.1506296771543257,1.366588170168108,0.23930667357958335,0.05217220132522678,1.2760102375718696,1.1125532153511264,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.39562993379237943,0.3065894971646573,-0.08755596445996945,-0.2671511637866474,0.11066169410425855,0.366507202411356,0.9006679827222588,0.015619874838600696,0.8448228188446109,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,1.0364462015527445,-0.7294913791817021,0.6296986195740615,2.241448685298612,0.9705568682820414,0.8878860859379191,-0.6675319177986301,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,277000
-0.04782655524626435,-0.16055011471604508,0.6415713793460515,0.5503828225919412,0.1790044676838302,1.4495923207290906,0.36315695500309086,-0.27832676957759134,-0.5450347018503102,1.3810712350801662,0.7386087298977316,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.39562993379237943,0.3065894971646573,0.6799816340127544,0.11277602696450872,0.00691477514469629,0.366507202411356,0.9006679827222588,0.015619874838600696,0.8448228188446109,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,207000
-0.04782655524626435,0.26109449837746357,-0.06725371171123777,-0.17712562067338028,1.089981587709332,0.31300000760117136,0.27532927752694053,-0.4985480151313016,-0.46846971426370293,1.8106539804474233,1.1620167716280303,-0.8215755505964664,0.7840282950218381,1.2346749066112308,1.6258683618368481,-0.9251433155072492,-0.49066691517741434,0.3065894971646573,-0.13407339467043755,0.31065477214740256,1.7854333858800495,0.366507202411356,0.9006679827222588,0.9662538004756953,0.8448228188446109,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,2.241448685298612,-0.8496255239089425,-0.156057024735477,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,187500
-0.04782655524626435,0.5164674548928577,-0.776078802768527,0.7487942162097561,0.4666814529550413,-0.5660393675765791,0.23580682266267292,-0.06718681250032271,-0.35107006663090506,-0.7831853135907442,-0.9451307257680828,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,0.6776334766464047,0.3065894971646573,1.2754047407067461,-0.7420601522255925,-0.704492669149445,0.366507202411356,4.021847390618437,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,-0.24289805984528126,-0.156057024735477,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,139500
-0.18852114045866933,-0.17425800701408808,-0.776078802768527,0.7487942162097561,0.4666814529550413,-0.5660393675765791,0.11504376613296624,-0.139837120311856,-0.43273938672328616,-0.7831853135907442,-1.0084440778025199,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.7179196970541226,-1.0086480236149116,-0.8085761327222252,-0.7420601522255925,0.24405058990941003,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,-0.156057024735477,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,126000
1.687406662373397,0.13975426655404566,-0.06725371171123777,0.7818627818127252,0.5146276171669099,-0.5660393675765791,-0.23846263570853876,0.3369305247013312,0.10321552638296498,-0.7831853135907442,-0.5929502050765258,1.084375647541021,0.7840282950218381,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,0.6776334766464047,0.3065894971646573,0.22411081795016688,-0.7420601522255925,-0.3191469701567851,0.366507202411356,4.021847390618437,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,177500
-0.5637067010250826,-0.016109545871850966,-0.06725371171123777,0.8479999130186635,1.0420354234974636,-0.5660393675765791,0.21165421135673157,-0.9458014725960534,-1.3106845777163834,0.7623786941979748,-0.3792676419603003,1.084375647541021,0.7840282950218381,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,0.7582059174618405,0.3065894971646573,0.11246898544504341,0.3818911204132443,0.09584070568146395,0.366507202411356,0.9006679827222588,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,175000
-0.04782655524626435,-0.07830276092778692,-0.06725371171123777,0.8810684786216327,0.6584661098025154,-0.5660393675765791,0.5783347648196592,-0.5848202556574974,-0.7083733420350725,1.350720280244436,0.5862609765648671,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.7984921378695584,0.3065894971646573,0.34040439347633716,-0.7420601522255925,-0.17093708592883902,0.366507202411356,0.9006679827222588,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,0.3275787602148489,0.9705568682820414,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,211000
-0.4230121158126776,-0.2183009572679856,-0.776078802768527,0.7487942162097561,0.4666814529550413,-0.5660393675765791,-0.049633129134815594,-0.139837120311856,-0.43273938672328616,-0.7831853135907442,-1.0084440778025199,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.6776334766464047,-1.0086480236149116,-0.41317797593324623,1.28421819844724,-0.704492669149445,0.366507202411356,4.021847390618437,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,146000
0.045969834895338964,0.8139794877318656,-0.776078802768527,0.8149313474156944,0.5625737813787783,-0.5660393675765791,0.23361113072576917,0.10308734643295844,-0.15965759766438678,-0.7831853135907442,-0.7967400569373706,1.084375647541021,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,0.7179196970541226,-1.0086480236149116,-1.0737254849218933,1.6799756888130277,-0.704492669149445,0.366507202411356,4.021847390618437,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,147900
-0.4230121158126776,-0.2637400817374245,-1.4849038938258163,0.7487942162097561,0.5146276171669099,-0.5660393675765791,0.3192431162650157,-0.139837120311856,-0.43273938672328616,-0.7831853135907442,-1.0084440778025199,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.03305395012291834,-2.3238855443944804,-2.1994472960152214,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,123600
-0.0009283601754626923,-0.10292619709279013,-0.06725371171123777,0.8479999130186635,0.6105199455906468,-0.5660393675765791,0.4509846324792412,-0.5167105920841849,-0.6496735182186736,1.2736755487383518,0.5664755540541054,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.7582059174618405,0.3065894971646573,0.9823449303807971,-0.7420601522255925,1.6965074553432817,0.366507202411356,0.9006679827222588,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,204750
-1.032688651733099,0.08530347214793031,0.6415713793460515,0.9141370442246018,0.7064122740143839,-0.5660393675765791,-0.2208971002133087,-0.14437776455007684,-0.43784371922906,1.2830143040724227,0.7386087298977316,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.8387783582772763,0.3065894971646573,0.5776432875497245,0.8568001088521895,1.118488906854292,0.366507202411356,4.021847390618437,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,2.241448685298612,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,235500
-1.2202814320163058,0.2797524628942443,0.6415713793460515,0.8810684786216327,0.7064122740143839,1.057663936891877,0.4290277131102036,-0.4508712506299829,-0.7823861633687929,1.318034636575188,0.501183659768592,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.7984921378695584,0.3065894971646573,0.2845834772237754,-0.7420601522255925,0.39226047413735615,0.366507202411356,4.021847390618437,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,217000
-0.04782655524626435,-0.07677966178355991,0.6415713793460515,0.9802741754305402,0.802304602438121,-0.5660393675765791,-0.9718237426343939,-0.4690338275828662,-0.8028034933918882,1.1896267507317144,0.37653549795079383,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.9193507990927121,0.3065894971646573,0.20550384586597964,-0.7420601522255925,0.8220691383983998,0.366507202411356,0.9006679827222588,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,190550
-0.04782655524626435,-0.16778483565112334,0.6415713793460515,0.947205609827571,0.7543584382262524,0.24021330774568883,0.8747531763016664,-0.1511887309074081,-0.4455002179877207,1.217643016733927,0.6772739201143705,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.8790645786849942,0.3065894971646573,0.061299812213528496,0.7855637605863477,0.7183222194388376,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,217500
0.13976622503694228,0.06563010820166486,0.6415713793460515,1.0464113066364784,0.898196930861858,0.36898977672077327,1.2524121894491127,0.9113220208362663,0.815269910938413,-0.7831853135907442,-0.04093691702627647,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,-0.9251433155072492,0.9999232399081479,0.3065894971646573,0.39622530972889886,0.3977214200278758,-0.2746840048884013,0.366507202411356,0.9006679827222588,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,1.2845137227567307,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,226000
0.13976622503694228,0.14838516170466534,0.6415713793460515,1.0464113066364784,0.898196930861858,-0.0005426994685995225,-0.9718237426343939,-0.4803854381784183,-0.8155643246563227,1.1499370405619134,0.33300756842711826,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.9900175476107448,-0.9251433155072492,0.9999232399081479,0.3065894971646573,0.12642421450818384,0.3977214200278758,0.3033345436005885,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,180000
1.3122211018069836,0.2096899022598022,-0.776078802768527,0.08742290415037297,-0.49224183128232907,-0.5660393675765791,0.4839200115327975,-0.42589770731976834,-0.6777473470004296,-0.7831853135907442,-1.1983841339058316,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.16837715191567115,0.3065894971646573,-0.1526803667546248,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,0.6946441074365254,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,1.2845137227567307,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,-2.081059465322053,1,131000
-0.4699103108834793,-0.18885437381293022,-0.776078802768527,0.15356003535631127,-0.39634950285859205,0.06664502347492281,0.13041360969129254,-0.08307906733409562,-0.3434135678722443,-0.7831853135907442,-0.9391950990148543,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,0.03305395012291834,0.3065894971646573,-0.47830237822790156,0.26316387330350804,-0.704492669149445,0.366507202411356,0.9006679827222588,0.6946441074365254,-1.0490799043495058,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,1.2845137227567307,0.9705568682820414,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,153500
0.13976622503694228,-0.05431394940621162,-0.776078802768527,0.18662860095928044,-0.3484033386467235,-0.2804915450666092,0.6859236697279433,-0.12848550971630393,-0.3842482279184349,-0.7831853135907442,-0.9708517750320729,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.04751849069251745,0.3065894971646573,0.47995668410774145,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,-1.0490799043495058,-0.46444659539811334,0.20633793984044407,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,1.2845137227567307,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,160000
-1.1264850418747026,-0.1479845467761723,-0.776078802768527,0.18662860095928044,-0.3484033386467235,-0.5660393675765791,0.21165421135673157,-0.026321014356335236,-0.30513107407894063,-0.7831853135907442,-0.9095169652487118,-0.8215755505964664,-1.0247928895561034,1.2346749066112308,-0.9175348950675649,-0.9251433155072492,-0.04751849069251745,0.3065894971646573,1.280056483727793,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,0.6946441074365254,0.21352191111323865,-0.46444659539811334,1.3238428635604085,1.2756511391916052,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,1.2845137227567307,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,134900
-1.4078742122995125,0.7808520813449282,-0.776078802768527,0.18662860095928044,-0.3484033386467235,-0.5660393675765791,-0.8400822264201684,-0.39865384189044334,-0.6445691857128997,-0.7831853135907442,-1.1726630846418415,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.04751849069251745,-1.0086480236149116,-0.7667104455328039,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,0.6946441074365254,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,0.6296986195740615,1.2845137227567307,-2.063080452036265,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,130000
0.28046081024934727,-0.06002557119706288,-0.776078802768527,0.12049146975334213,-0.44429566707046053,-0.5660393675765791,-0.24724540345615378,-0.42589770731976834,-0.7160298407937332,-0.7831853135907442,-1.228062267671974,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.12809093150795325,0.3065894971646573,-0.1526803667546248,-0.7420601522255925,0.48118640467412377,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,2.195522528061439,0.18946901480962258,1,120000
0.045969834895338964,-0.31070230535109045,-0.776078802768527,0.02128577294443466,-0.5881341597060661,-0.5660393675765791,-0.6688182553416753,-0.38503190917578084,-0.7083733420350725,-0.7831853135907442,-1.2221266409187455,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,0.07334017053063624,0.3065894971646573,-0.054993763312641775,0.017794229276719704,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.8496255239089425,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,112500
-0.4230121158126776,-0.37416476969388224,-0.776078802768527,0.02128577294443466,0.7543584382262524,-0.5660393675765791,0.5014855470280276,-0.42589770731976834,-0.7543123345870368,-0.7831853135907442,-1.2577404014381164,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.04751849069251745,0.3065894971646573,0.47995668410774145,0.4847880679083491,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-0.156057024735477,2.06986279059883,-1.5704364169922587,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,127000
-0.4230121158126776,-0.37416476969388224,-1.4849038938258163,0.02128577294443466,1.0420354234974636,-0.5660393675765791,-0.1264823469264471,-1.5133820023736573,-0.7262385058052808,-0.7831853135907442,-1.2359764366762787,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.12809093150795325,0.3065894971646573,1.1870216233068567,2.0440725799495523,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.20633793984044407,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-2.063080452036265,-0.156057024735477,0.7011654364001001,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,117000
0.5149517856033555,0.030218053098387036,1.3503964704033409,1.0794798722394476,0.994089259285595,0.8113089527656285,2.2426692529927075,2.1531882199896635,2.144948528692493,-0.7831853135907442,0.9898835957844042,1.084375647541021,0.7840282950218381,-0.755202693152744,0.9900175476107448,-0.9251433155072492,1.0402094603158658,1.621827017944226,1.9313005066743465,0.5876850154034539,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,1.3238428635604085,1.2756511391916052,3.0956032099594735,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,305900
-0.04782655524626435,-0.09810304980273796,1.3503964704033409,1.0133427410335094,0.8502507666499894,0.2682081923054898,-0.9718237426343939,0.5276375827066061,0.3175974916254654,1.2830143040724227,1.3242572362162757,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.95963701950043,0.3065894971646573,0.810230438602065,0.7776486107790319,0.5849333236336861,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,228500
-0.04782655524626435,0.15308138406603194,0.6415713793460515,0.947205609827571,0.7543584382262524,-0.5660393675765791,2.1284932722737118,1.4107928870405577,1.3103901639984734,-0.7831853135907442,0.3429002796824991,1.084375647541021,0.7840282950218381,-0.755202693152744,0.35416673338464155,0.6185183669735254,0.8790645786849942,0.3065894971646573,0.5125188852550692,1.6799756888130277,0.9702790226263459,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,-0.8038809883140506,2.241448685298612,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,270000
0.045969834895338964,-0.17755805515991327,0.6415713793460515,1.0133427410335094,0.8502507666499894,-0.006141676380559716,-0.9718237426343939,0.9249439535509287,0.7642265858806747,-0.7831853135907442,-0.08050776204779972,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,0.95963701950043,0.3065894971646573,0.25202127607644775,0.7776486107790319,-0.12647412066045519,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,192000
0.045969834895338964,-0.17755805515991327,0.6415713793460515,1.0464113066364784,0.898196930861858,-0.5660393675765791,0.4641587841006637,-0.16481066362207056,-0.42763505421751236,1.4114221899158963,0.8553427227112251,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.9999232399081479,0.3065894971646573,0.6381159468233331,-0.7420601522255925,1.0740259415859081,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,213000
-0.18852114045866933,-0.2525706880130932,0.6415713793460515,1.0133427410335094,0.8502507666499894,0.6321416915829025,-0.9718237426343939,-0.43497899579620997,-0.7645209995985845,1.2456592827361395,0.4536986457427642,-0.8215755505964664,0.7840282950218381,1.2346749066112308,0.35416673338464155,-0.9251433155072492,0.95963701950043,0.3065894971646573,0.3217974213921499,2.3131876733982875,0.22922960148661542,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,200000
-0.14162294538786765,0.7714596366221951,1.3503964704033409,0.8810684786216327,0.7064122740143839,-0.5660393675765791,-0.3548343083644379,-0.05356487978566022,0.12873718891183408,2.1164982176382425,1.8841846932708297,-0.8215755505964664,0.7840282950218381,1.2346749066112308,1.6258683618368481,0.6185183669735254,0.7984921378695584,0.3065894971646573,0.9776931873597502,0.904291007696084,0.03655675199028551,0.366507202411356,2.461257686670348,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,1.2721141323744243,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,267000
-0.04782655524626435,0.32747623608002374,1.3503964704033409,0.9802741754305402,0.802304602438121,0.8672987218852305,1.6586151977763077,1.0884071461268787,0.9479825560885322,1.3367121472433297,1.8584636440068396,1.084375647541021,0.7840282950218381,1.2346749066112308,0.35416673338464155,0.6185183669735254,0.9193507990927121,0.3065894971646573,0.4055287957709925,0.7143274123205059,1.0888469300087027,0.366507202411356,-0.6599217212258303,0.6946441074365254,0.8448228188446109,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,0.3275787602148489,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,275000
